37.506	0.054966	0.0001088	0.064539	0.00010913
37.542	0.054862	0.00010874	0.064417	0.0001089
37.577	0.054759	0.00010925	0.064293	0.00010912
37.612	0.054656	0.00010995	0.06417	0.00010962
37.647	0.054553	0.00011029	0.064047	0.00011001
37.682	0.05445	0.00011003	0.063926	0.00010998
37.718	0.054347	0.00010933	0.063806	0.00010953
37.753	0.054243	0.00010869	0.063687	0.00010896
37.788	0.05414	0.00010853	0.063568	0.00010865
37.823	0.054037	0.00010894	0.063448	0.00010881
37.858	0.053934	0.00010958	0.063327	0.0001093
37.894	0.053831	0.00010996	0.063207	0.00010973
37.929	0.053729	0.0001098	0.063089	0.00010977
37.964	0.053626	0.00010921	0.062971	0.00010938
37.999	0.053523	0.00010859	0.062855	0.0001088
38.035	0.05342	0.00010837	0.062738	0.00010844
38.07	0.053317	0.00010866	0.062621	0.00010853
38.105	0.053215	0.00010922	0.062503	0.00010897
38.14	0.053112	0.0001096	0.062386	0.00010942
38.175	0.05301	0.00010953	0.062269	0.00010954
38.211	0.052908	0.00010905	0.062154	0.00010922
38.246	0.052806	0.00010851	0.06204	0.00010867
38.281	0.052703	0.00010826	0.061926	0.00010828
38.316	0.052601	0.00010844	0.061811	0.00010828
38.352	0.052499	0.00010888	0.061696	0.00010865
38.387	0.052397	0.00010923	0.061581	0.00010909
38.422	0.052295	0.00010922	0.061467	0.00010927
38.457	0.052194	0.00010886	0.061354	0.00010903
38.492	0.052092	0.00010842	0.061242	0.00010855
38.528	0.051991	0.00010818	0.061129	0.00010814
38.563	0.051889	0.00010827	0.061017	0.00010807
38.598	0.051788	0.00010858	0.060905	0.00010835
38.633	0.051686	0.00010884	0.060792	0.00010875
38.668	0.051585	0.00010886	0.06068	0.00010896
38.704	0.051485	0.00010862	0.060569	0.00010882
38.739	0.051384	0.00010831	0.060459	0.00010843
38.774	0.051283	0.00010812	0.060349	0.00010804
38.809	0.051182	0.00010815	0.060239	0.00010791
38.845	0.051082	0.00010832	0.060129	0.00010808
38.88	0.050981	0.00010847	0.060019	0.0001084
38.915	0.050881	0.00010847	0.059909	0.00010861
38.95	0.050781	0.00010834	0.0598	0.00010857
38.985	0.050681	0.00010817	0.059691	0.00010829
39.021	0.050581	0.00010808	0.059583	0.00010796
39.056	0.050481	0.00010807	0.059475	0.00010778
39.091	0.050381	0.00010811	0.059367	0.00010784
39.126	0.050281	0.00010811	0.059259	0.00010806
39.162	0.050182	0.00010806	0.059152	0.00010825
39.197	0.050083	0.00010801	0.059045	0.00010828
39.232	0.049983	0.000108	0.058938	0.00010812
39.267	0.049884	0.00010803	0.058832	0.00010788
39.302	0.049785	0.00010803	0.058726	0.00010769
39.338	0.049686	0.00010795	0.05862	0.00010765
39.373	0.049587	0.00010779	0.058514	0.00010774
39.408	0.049489	0.00010765	0.058409	0.00010787
39.443	0.04939	0.00010764	0.058304	0.00010795
39.478	0.049292	0.00010778	0.058199	0.00010792
39.514	0.049193	0.00010796	0.058094	0.00010779
39.549	0.049095	0.00010801	0.05799	0.00010763
39.584	0.048997	0.00010784	0.057887	0.0001075
39.619	0.048899	0.00010752	0.057784	0.00010745
39.655	0.048801	0.00010726	0.05768	0.00010749
39.69	0.048704	0.00010724	0.057577	0.00010759
39.725	0.048606	0.00010751	0.057474	0.00010768
39.76	0.048508	0.00010786	0.057372	0.00010769
39.795	0.048411	0.000108	0.057269	0.00010759
39.831	0.048313	0.00010778	0.057168	0.0001074
39.866	0.048216	0.0001073	0.057067	0.00010721
39.901	0.048119	0.00010688	0.056966	0.00010713
39.936	0.048023	0.00010683	0.056865	0.00010721
39.972	0.047926	0.0001072	0.056764	0.00010739
40.007	0.047829	0.00010772	0.056663	0.00010755
40.042	0.047732	0.00010798	0.056562	0.00010754
40.077	0.047635	0.00010774	0.056463	0.00010733
40.112	0.047539	0.00010712	0.056364	0.00010701
40.148	0.047443	0.00010654	0.056265	0.00010679
40.183	0.047347	0.00010642	0.056166	0.00010682
40.218	0.047251	0.00010685	0.056067	0.00010707
40.253	0.047155	0.00010753	0.055967	0.00010737
40.288	0.047059	0.00010793	0.055869	0.00010748
40.324	0.046963	0.00010772	0.055771	0.00010728
40.359	0.046868	0.000107	0.055674	0.00010686
40.394	0.046773	0.00010625	0.055578	0.0001065
40.429	0.046678	0.00010602	0.05548	0.00010643
40.465	0.046583	0.00010647	0.055383	0.00010672
40.5	0.046487	0.00010729	0.055285	0.00010715
40.535	0.046392	0.00010785	0.055189	0.0001074
40.57	0.046297	0.00010771	0.055093	0.00010724
40.605	0.046203	0.00010692	0.054998	0.00010675
40.641	0.046109	0.00010601	0.054903	0.00010624
40.676	0.046015	0.00010564	0.054807	0.00010607
40.711	0.045921	0.00010608	0.054712	0.00010635
40.746	0.045827	0.00010701	0.054616	0.00010688
40.782	0.045732	0.00010773	0.05452	0.00010727
40.817	0.045639	0.00010769	0.054426	0.0001072
40.852	0.045546	0.00010687	0.054332	0.00010668
40.887	0.045453	0.00010583	0.054239	0.00010604
40.922	0.04536	0.00010531	0.054146	0.00010573
40.958	0.045267	0.00010569	0.054052	0.00010597
40.993	0.045174	0.00010669	0.053957	0.00010658
41.028	0.045081	0.00010756	0.053863	0.00010711
41.063	0.044988	0.00010764	0.05377	0.00010715
41.098	0.044896	0.00010683	0.053678	0.00010663
41.134	0.044805	0.00010569	0.053586	0.00010589
41.169	0.044714	0.00010502	0.053494	0.00010544
41.204	0.044622	0.00010531	0.053401	0.0001056
41.239	0.04453	0.00010634	0.053308	0.00010624
41.275	0.044438	0.00010734	0.053215	0.00010689
41.31	0.044347	0.00010756	0.053123	0.00010706
41.345	0.044257	0.00010681	0.053032	0.00010659
41.38	0.044167	0.00010559	0.052941	0.00010578
41.415	0.044077	0.00010478	0.052851	0.0001052
41.451	0.043987	0.00010495	0.052759	0.00010525
41.486	0.043897	0.00010597	0.052667	0.00010588
41.521	0.043807	0.00010707	0.052574	0.00010663
41.556	0.043717	0.00010744	0.052483	0.00010693
41.592	0.043628	0.00010677	0.052393	0.00010654
41.627	0.04354	0.00010553	0.052303	0.00010571
41.662	0.043452	0.00010459	0.052214	0.00010501
41.697	0.043364	0.00010463	0.052123	0.00010493
41.732	0.043276	0.0001056	0.052031	0.00010552
41.768	0.043187	0.00010677	0.05194	0.00010633
41.803	0.043099	0.00010727	0.051849	0.00010676
41.838	0.043012	0.00010672	0.05176	0.00010648
41.873	0.042926	0.00010549	0.051671	0.00010566
41.908	0.04284	0.00010445	0.051582	0.00010487
41.944	0.042754	0.00010435	0.051492	0.00010465
41.979	0.042668	0.00010523	0.051401	0.00010516
42.014	0.042581	0.00010644	0.05131	0.000106
42.049	0.042495	0.00010706	0.051219	0.00010655
42.085	0.04241	0.00010664	0.05113	0.00010639
42.12	0.042326	0.00010546	0.051041	0.00010562
42.155	0.042242	0.00010435	0.050953	0.00010476
42.19	0.042158	0.00010411	0.050863	0.00010442
42.225	0.042074	0.00010488	0.050773	0.00010482
42.261	0.041989	0.00010608	0.050682	0.00010564
42.296	0.041905	0.00010681	0.050592	0.00010628
42.331	0.041822	0.00010653	0.050503	0.00010626
42.366	0.04174	0.00010542	0.050415	0.00010557
42.402	0.041659	0.00010429	0.050326	0.0001047
42.437	0.041577	0.00010392	0.050237	0.00010424
42.472	0.041495	0.00010456	0.050147	0.00010451
42.507	0.041413	0.00010572	0.050057	0.00010528
42.542	0.041331	0.00010652	0.049966	0.00010599
42.578	0.04125	0.00010638	0.049877	0.00010609
42.613	0.04117	0.00010538	0.049789	0.00010552
42.648	0.041091	0.00010424	0.049701	0.00010465
42.683	0.041011	0.00010377	0.049612	0.0001041
42.718	0.040931	0.00010427	0.049522	0.00010424
42.754	0.040851	0.00010536	0.049432	0.00010493
42.789	0.040772	0.00010621	0.049342	0.00010566
42.824	0.040693	0.0001062	0.049253	0.00010588
42.859	0.040615	0.00010532	0.049164	0.00010543
42.895	0.040538	0.00010421	0.049076	0.00010462
42.93	0.040461	0.00010365	0.048987	0.000104
42.965	0.040383	0.00010402	0.048898	0.00010401
43	0.040305	0.00010501	0.048808	0.00010459
43.035	0.040228	0.00010588	0.048718	0.00010531
43.071	0.040151	0.00010598	0.048629	0.00010564
43.106	0.040075	0.00010523	0.04854	0.00010532
43.141	0.04	0.00010418	0.048452	0.00010458
43.176	0.039925	0.00010356	0.048364	0.00010393
43.211	0.03985	0.0001038	0.048275	0.00010382
43.247	0.039774	0.00010468	0.048185	0.00010428
43.282	0.039698	0.00010553	0.048095	0.00010497
43.317	0.039624	0.00010573	0.048006	0.00010536
43.352	0.03955	0.00010512	0.047917	0.00010517
43.388	0.039476	0.00010414	0.047829	0.00010453
43.423	0.039403	0.00010349	0.047741	0.00010388
43.458	0.03933	0.00010361	0.047652	0.00010367
43.493	0.039256	0.00010437	0.047563	0.00010401
43.528	0.039183	0.00010519	0.047474	0.00010462
43.564	0.03911	0.00010546	0.047385	0.00010505
43.599	0.039037	0.00010498	0.047296	0.00010498
43.634	0.038966	0.0001041	0.047209	0.00010446
43.669	0.038894	0.00010344	0.047121	0.00010384
43.705	0.038823	0.00010345	0.047032	0.00010355
43.74	0.038751	0.00010408	0.046944	0.00010376
43.775	0.038679	0.00010485	0.046855	0.0001043
43.81	0.038608	0.00010518	0.046766	0.00010474
43.845	0.038537	0.00010482	0.046678	0.00010477
43.881	0.038467	0.00010404	0.046591	0.00010436
43.916	0.038397	0.00010339	0.046503	0.00010379
43.951	0.038327	0.00010331	0.046415	0.00010346
43.986	0.038257	0.00010383	0.046327	0.00010356
44.021	0.038186	0.00010453	0.046239	0.00010399
44.057	0.038116	0.00010488	0.046151	0.00010442
44.092	0.038047	0.00010463	0.046064	0.00010452
44.127	0.037978	0.00010396	0.045977	0.00010423
44.162	0.03791	0.00010333	0.04589	0.00010373
44.198	0.037841	0.00010319	0.045803	0.00010338
44.233	0.037772	0.00010359	0.045716	0.00010338
44.268	0.037703	0.00010422	0.045628	0.00010372
44.303	0.037634	0.00010459	0.045541	0.00010411
44.338	0.037566	0.00010443	0.045454	0.00010426
44.374	0.037498	0.00010386	0.045368	0.00010407
44.409	0.037431	0.00010328	0.045282	0.00010366
44.444	0.037363	0.00010308	0.045196	0.0001033
44.479	0.037296	0.00010338	0.04511	0.00010324
44.515	0.037228	0.00010393	0.045023	0.00010347
44.55	0.03716	0.0001043	0.044937	0.00010381
44.585	0.037093	0.00010422	0.044851	0.00010399
44.62	0.037026	0.00010374	0.044766	0.00010389
44.655	0.036959	0.00010321	0.044681	0.00010356
44.691	0.036893	0.00010298	0.044596	0.00010323
44.726	0.036826	0.00010319	0.04451	0.00010311
44.761	0.036759	0.00010365	0.044425	0.00010326
44.796	0.036692	0.00010401	0.04434	0.00010353
44.831	0.036626	0.000104	0.044255	0.00010372
44.867	0.036559	0.00010361	0.044171	0.00010368
44.902	0.036494	0.00010313	0.044087	0.00010343
44.937	0.036428	0.00010288	0.044003	0.00010314
44.972	0.036362	0.00010301	0.043919	0.00010299
45.008	0.036296	0.0001034	0.043835	0.00010307
45.043	0.036229	0.00010374	0.043751	0.00010328
45.078	0.036164	0.00010377	0.043668	0.00010346
45.113	0.036098	0.00010347	0.043585	0.00010347
45.148	0.036033	0.00010305	0.043502	0.00010329
45.184	0.035968	0.00010279	0.043419	0.00010304
45.219	0.035902	0.00010285	0.043337	0.00010288
45.254	0.035837	0.00010316	0.043254	0.0001029
45.289	0.035771	0.00010347	0.043172	0.00010305
45.325	0.035706	0.00010354	0.043089	0.00010321
45.36	0.035641	0.00010332	0.043008	0.00010325
45.395	0.035576	0.00010295	0.042926	0.00010313
45.43	0.035511	0.00010269	0.042845	0.00010292
45.465	0.035447	0.00010269	0.042763	0.00010276
45.501	0.035382	0.00010293	0.042682	0.00010274
45.536	0.035317	0.00010322	0.042601	0.00010284
45.571	0.035252	0.00010332	0.04252	0.00010297
45.606	0.035187	0.00010316	0.04244	0.00010303
45.641	0.035123	0.00010284	0.04236	0.00010295
45.677	0.035059	0.00010258	0.04228	0.00010279
45.712	0.034994	0.00010254	0.0422	0.00010264
45.747	0.03493	0.00010272	0.04212	0.00010259
45.782	0.034865	0.00010297	0.042041	0.00010265
45.818	0.034801	0.00010309	0.041962	0.00010276
45.853	0.034736	0.00010299	0.041883	0.00010281
45.888	0.034672	0.00010273	0.041804	0.00010277
45.923	0.034609	0.00010248	0.041725	0.00010264
45.958	0.034545	0.00010239	0.041647	0.00010251
45.994	0.034481	0.00010252	0.041568	0.00010244
46.029	0.034417	0.00010273	0.04149	0.00010247
46.064	0.034353	0.00010287	0.041413	0.00010255
46.099	0.034289	0.00010282	0.041335	0.00010261
46.135	0.034225	0.00010261	0.041258	0.00010259
46.17	0.034162	0.00010237	0.041181	0.00010248
46.205	0.034098	0.00010225	0.041104	0.00010236
46.24	0.034035	0.00010232	0.041027	0.00010229
46.275	0.033971	0.0001025	0.04095	0.0001023
46.311	0.033907	0.00010265	0.040874	0.00010237
46.346	0.033844	0.00010265	0.040798	0.00010242
46.381	0.03378	0.00010249	0.040722	0.00010241
46.416	0.033717	0.00010226	0.040646	0.00010232
46.451	0.033654	0.00010211	0.04057	0.0001022
46.487	0.033591	0.00010213	0.040495	0.00010213
46.522	0.033528	0.00010228	0.04042	0.00010213
46.557	0.033465	0.00010244	0.040345	0.00010219
46.592	0.033401	0.00010247	0.04027	0.00010224
46.628	0.033339	0.00010236	0.040196	0.00010223
46.663	0.033276	0.00010215	0.040121	0.00010215
46.698	0.033214	0.00010198	0.040047	0.00010204
46.733	0.033151	0.00010195	0.039973	0.00010196
46.768	0.033088	0.00010206	0.039899	0.00010196
46.804	0.033025	0.00010222	0.039826	0.00010202
46.839	0.032963	0.00010229	0.039752	0.00010208
46.874	0.0329	0.00010222	0.039679	0.00010207
46.909	0.032838	0.00010203	0.039606	0.00010199
46.945	0.032776	0.00010185	0.039533	0.00010187
46.98	0.032714	0.00010178	0.03946	0.00010178
47.015	0.032652	0.00010185	0.039388	0.00010178
47.05	0.032589	0.00010201	0.039316	0.00010185
47.085	0.032527	0.00010211	0.039244	0.00010192
47.121	0.032465	0.00010208	0.039172	0.00010192
47.156	0.032403	0.00010192	0.0391	0.00010183
47.191	0.032342	0.00010172	0.039028	0.0001017
47.226	0.03228	0.00010162	0.038957	0.0001016
47.261	0.032219	0.00010165	0.038885	0.00010159
47.297	0.032157	0.00010179	0.038814	0.00010167
47.332	0.032095	0.00010192	0.038743	0.00010176
47.367	0.032034	0.00010193	0.038673	0.00010178
47.402	0.031973	0.0001018	0.038602	0.00010169
47.438	0.031912	0.0001016	0.038532	0.00010154
47.473	0.031851	0.00010146	0.038461	0.00010142
47.508	0.03179	0.00010146	0.038391	0.0001014
47.543	0.031729	0.00010158	0.038321	0.00010149
47.578	0.031668	0.00010173	0.038252	0.0001016
47.614	0.031607	0.00010178	0.038182	0.00010164
47.649	0.031546	0.00010168	0.038113	0.00010155
47.684	0.031486	0.00010149	0.038043	0.00010138
47.719	0.031426	0.00010131	0.037974	0.00010123
47.755	0.031366	0.00010127	0.037905	0.0001012
47.79	0.031305	0.00010137	0.037836	0.0001013
47.825	0.031245	0.00010153	0.037767	0.00010144
47.86	0.031184	0.00010162	0.037699	0.00010151
47.895	0.031124	0.00010155	0.037631	0.00010143
47.931	0.031065	0.00010137	0.037562	0.00010124
47.966	0.031006	0.00010117	0.037494	0.00010105
48.001	0.030946	0.00010109	0.037426	0.000101
48.036	0.030886	0.00010117	0.037358	0.0001011
48.071	0.030826	0.00010133	0.037291	0.00010128
48.107	0.030767	0.00010145	0.037223	0.00010137
48.142	0.030708	0.00010142	0.037156	0.00010131
48.177	0.030649	0.00010125	0.037089	0.0001011
48.212	0.03059	0.00010104	0.037021	0.00010088
48.248	0.030531	0.00010093	0.036954	0.0001008
48.283	0.030472	0.00010097	0.036887	0.0001009
48.318	0.030413	0.00010113	0.036821	0.0001011
48.353	0.030354	0.00010127	0.036754	0.00010124
48.388	0.030296	0.00010128	0.036688	0.00010119
48.424	0.030238	0.00010114	0.036621	0.00010098
48.459	0.03018	0.00010092	0.036555	0.00010073
48.494	0.030122	0.00010077	0.036489	0.0001006
48.529	0.030064	0.00010078	0.036423	0.00010069
48.565	0.030005	0.00010092	0.036357	0.00010091
48.6	0.029947	0.00010109	0.036292	0.00010109
48.635	0.029889	0.00010114	0.036226	0.00010108
48.67	0.029832	0.00010102	0.036161	0.00010086
48.705	0.029775	0.0001008	0.036095	0.00010058
48.741	0.029718	0.00010062	0.03603	0.00010042
48.776	0.029661	0.0001006	0.035965	0.00010048
48.811	0.029603	0.00010072	0.0359	0.00010071
48.846	0.029545	0.0001009	0.035836	0.00010093
48.881	0.029488	0.00010098	0.035771	0.00010096
48.917	0.029432	0.00010089	0.035706	0.00010076
48.952	0.029375	0.00010068	0.035642	0.00010044
48.987	0.029319	0.00010048	0.035578	0.00010024
49.022	0.029263	0.00010042	0.035514	0.00010027
49.058	0.029206	0.00010053	0.035449	0.00010051
49.093	0.029149	0.00010071	0.035386	0.00010077
49.128	0.029093	0.00010082	0.035322	0.00010084
49.163	0.029037	0.00010076	0.035258	0.00010065
49.198	0.028981	0.00010057	0.035195	0.00010032
49.234	0.028926	0.00010035	0.035131	0.00010007
49.269	0.02887	0.00010026	0.035068	0.00010007
49.304	0.028814	0.00010034	0.035005	0.0001003
49.339	0.028758	0.00010051	0.034942	0.00010059
49.375	0.028702	0.00010065	0.034879	0.0001007
49.41	0.028647	0.00010062	0.034816	0.00010055
49.445	0.028592	0.00010045	0.034753	0.00010021
49.48	0.028537	0.00010023	0.034691	9.9921e-05
49.515	0.028482	0.00010011	0.034628	9.9873e-05
49.551	0.028427	0.00010015	0.034566	0.00010009
49.586	0.028372	0.00010032	0.034504	0.0001004
49.621	0.028317	0.00010047	0.034442	0.00010056
49.656	0.028262	0.00010048	0.03438	0.00010044
49.691	0.028208	0.00010033	0.034318	0.0001001
49.727	0.028154	0.00010011	0.034256	9.9783e-05
49.762	0.0281	9.9963e-05	0.034195	9.9691e-05
49.797	0.028045	9.9979e-05	0.034133	9.988e-05
49.832	0.027991	0.00010013	0.034072	0.0001002
49.868	0.027936	0.00010029	0.034011	0.0001004
49.903	0.027883	0.00010033	0.03395	0.00010032
49.938	0.027829	0.0001002	0.033889	0.0001
49.973	0.027776	9.9989e-05	0.033828	9.9658e-05
50.008	0.027722	9.9825e-05	0.033767	9.9521e-05
50.044	0.027668	9.9811e-05	0.033707	9.9676e-05
50.079	0.027615	9.9941e-05	0.033646	9.9994e-05
50.114	0.027561	0.0001001	0.033586	0.00010023
50.149	0.027508	0.00010017	0.033526	0.00010019
50.184	0.027455	0.00010007	0.033465	9.9899e-05
50.22	0.027402	9.987e-05	0.033406	9.9542e-05
50.255	0.027349	9.9693e-05	0.033346	9.9366e-05
50.29	0.027296	9.9652e-05	0.033286	9.9482e-05
50.325	0.027243	9.9759e-05	0.033226	9.9788e-05
50.361	0.02719	9.9919e-05	0.033167	0.00010005
50.396	0.027138	0.0001	0.033107	0.00010005
50.431	0.027086	9.9933e-05	0.033048	9.9791e-05
50.466	0.027034	9.9747e-05	0.032989	9.9434e-05
50.501	0.026981	9.9565e-05	0.03293	9.9224e-05
50.537	0.026929	9.9501e-05	0.032871	9.9298e-05
50.572	0.026877	9.9584e-05	0.032812	9.9584e-05
50.607	0.026825	9.9737e-05	0.032754	9.9856e-05
50.642	0.026773	9.9833e-05	0.032695	9.9903e-05
50.678	0.026721	9.9789e-05	0.032636	9.9677e-05
50.713	0.02667	9.9622e-05	0.032578	9.9328e-05
50.748	0.026618	9.9438e-05	0.03252	9.9094e-05
50.783	0.026567	9.9356e-05	0.032462	9.9128e-05
50.818	0.026515	9.9416e-05	0.032404	9.9384e-05
50.854	0.026464	9.9558e-05	0.032346	9.9661e-05
50.889	0.026412	9.9663e-05	0.032288	9.9741e-05
50.924	0.026362	9.964e-05	0.03223	9.9554e-05
50.959	0.026311	9.9492e-05	0.032173	9.9223e-05
50.994	0.02626	9.9312e-05	0.032115	9.8974e-05
51.03	0.02621	9.9216e-05	0.032058	9.897e-05
51.065	0.026159	9.9256e-05	0.032001	9.9193e-05
51.1	0.026108	9.9384e-05	0.031943	9.9464e-05
51.135	0.026057	9.9492e-05	0.031886	9.9569e-05
51.171	0.026007	9.9486e-05	0.031829	9.9421e-05
51.206	0.025957	9.9356e-05	0.031772	9.9115e-05
51.241	0.025908	9.9184e-05	0.031716	9.886e-05
51.276	0.025858	9.9079e-05	0.031659	9.8824e-05
51.311	0.025808	9.9101e-05	0.031602	9.9012e-05
51.347	0.025758	9.9216e-05	0.031546	9.9269e-05
51.382	0.025708	9.9323e-05	0.031489	9.939e-05
51.417	0.025658	9.9329e-05	0.031433	9.9277e-05
51.452	0.025609	9.9216e-05	0.031376	9.9001e-05
51.488	0.02556	9.9053e-05	0.03132	9.8749e-05
51.523	0.025511	9.8944e-05	0.031264	9.8689e-05
51.558	0.025462	9.8953e-05	0.031208	9.8843e-05
51.593	0.025413	9.9055e-05	0.031152	9.9078e-05
51.628	0.025364	9.9158e-05	0.031096	9.9207e-05
51.664	0.025315	9.9171e-05	0.031041	9.9124e-05
51.699	0.025267	9.9071e-05	0.030985	9.8879e-05
51.734	0.025218	9.8918e-05	0.03093	9.8638e-05
51.769	0.02517	9.8809e-05	0.030874	9.8562e-05
51.804	0.025122	9.881e-05	0.030819	9.8685e-05
51.84	0.025073	9.8901e-05	0.030763	9.8896e-05
51.875	0.025025	9.8998e-05	0.030708	9.9024e-05
51.91	0.024978	9.9014e-05	0.030653	9.8963e-05
51.945	0.02493	9.8923e-05	0.030598	9.8748e-05
51.981	0.024883	9.8778e-05	0.030543	9.8525e-05
52.016	0.024835	9.8673e-05	0.030488	9.8441e-05
52.051	0.024787	9.867e-05	0.030433	9.8538e-05
52.086	0.02474	9.8754e-05	0.030378	9.8724e-05
52.121	0.024693	9.8844e-05	0.030323	9.8844e-05
52.157	0.024646	9.8859e-05	0.030269	9.8798e-05
52.192	0.024599	9.8772e-05	0.030214	9.8609e-05
52.227	0.024552	9.8634e-05	0.03016	9.8406e-05
52.262	0.024506	9.8535e-05	0.030105	9.8322e-05
52.298	0.024459	9.8533e-05	0.030051	9.8401e-05
52.333	0.024412	9.8612e-05	0.029997	9.8562e-05
52.368	0.024366	9.8697e-05	0.029942	9.8669e-05
52.403	0.02432	9.8707e-05	0.029888	9.863e-05
52.438	0.024274	9.862e-05	0.029834	9.8462e-05
52.474	0.024228	9.8486e-05	0.02978	9.828e-05
52.509	0.024182	9.8393e-05	0.029727	9.8203e-05
52.544	0.024136	9.8396e-05	0.029673	9.8271e-05
52.579	0.02409	9.8477e-05	0.029619	9.8412e-05
52.614	0.024045	9.8558e-05	0.029565	9.8504e-05
52.65	0.023999	9.8561e-05	0.029512	9.8463e-05
52.685	0.023954	9.8468e-05	0.029458	9.8309e-05
52.72	0.023909	9.8333e-05	0.029405	9.8145e-05
52.755	0.023864	9.8246e-05	0.029351	9.808e-05
52.791	0.023819	9.8258e-05	0.029298	9.8145e-05
52.826	0.023774	9.8346e-05	0.029245	9.8273e-05
52.861	0.023729	9.8427e-05	0.029192	9.8349e-05
52.896	0.023684	9.8422e-05	0.029139	9.8301e-05
52.931	0.02364	9.8318e-05	0.029086	9.8152e-05
52.967	0.023595	9.8178e-05	0.029033	9.8002e-05
53.002	0.023551	9.8094e-05	0.02898	9.7951e-05
53.037	0.023507	9.8118e-05	0.028928	9.8021e-05
53.072	0.023462	9.8218e-05	0.028875	9.8143e-05
53.108	0.023418	9.8303e-05	0.028822	9.8206e-05
53.143	0.023374	9.829e-05	0.02877	9.8146e-05
53.178	0.02333	9.8171e-05	0.028718	9.7993e-05
53.213	0.023287	9.8019e-05	0.028666	9.785e-05
53.248	0.023243	9.7936e-05	0.028613	9.7813e-05
53.284	0.023199	9.7975e-05	0.028561	9.7896e-05
53.319	0.023155	9.8093e-05	0.028509	9.8021e-05
53.354	0.023112	9.8187e-05	0.028457	9.8076e-05
53.389	0.023068	9.8168e-05	0.028406	9.8001e-05
53.424	0.023025	9.8029e-05	0.028354	9.7837e-05
53.46	0.022982	9.7859e-05	0.028303	9.7692e-05
53.495	0.022939	9.7773e-05	0.028251	9.7665e-05
53.53	0.022896	9.7826e-05	0.0282	9.7765e-05
53.565	0.022853	9.7968e-05	0.028148	9.7903e-05
53.601	0.022809	9.8078e-05	0.028097	9.7958e-05
53.636	0.022767	9.8055e-05	0.028046	9.7869e-05
53.671	0.022724	9.7894e-05	0.027995	9.7685e-05
53.706	0.022681	9.7699e-05	0.027945	9.7529e-05
53.741	0.022639	9.7604e-05	0.027894	9.7508e-05
53.777	0.022596	9.7671e-05	0.027843	9.7627e-05
53.812	0.022553	9.7842e-05	0.027792	9.7787e-05
53.847	0.022511	9.7975e-05	0.027742	9.7851e-05
53.882	0.022468	9.7952e-05	0.027692	9.7751e-05
53.918	0.022426	9.7767e-05	0.027642	9.7542e-05
53.953	0.022384	9.754e-05	0.027592	9.7364e-05
53.988	0.022342	9.7429e-05	0.027542	9.734e-05
54.023	0.0223	9.7508e-05	0.027492	9.7479e-05
54.058	0.022257	9.7713e-05	0.027442	9.7668e-05
54.094	0.022215	9.7877e-05	0.027392	9.7752e-05
54.129	0.022173	9.7859e-05	0.027342	9.7647e-05
54.164	0.022131	9.765e-05	0.027293	9.741e-05
54.199	0.02209	9.7385e-05	0.027244	9.72e-05
54.234	0.022048	9.7249e-05	0.027195	9.7162e-05
54.27	0.022006	9.7337e-05	0.027146	9.7318e-05
54.305	0.021964	9.7578e-05	0.027097	9.7544e-05
54.34	0.021923	9.7782e-05	0.027048	9.766e-05
54.375	0.021881	9.7777e-05	0.026999	9.7558e-05
54.411	0.02184	9.7544e-05	0.026951	9.7293e-05
54.446	0.021798	9.7234e-05	0.026902	9.704e-05
54.481	0.021757	9.7064e-05	0.026854	9.6977e-05
54.516	0.021716	9.7156e-05	0.026806	9.7144e-05
54.551	0.021674	9.7436e-05	0.026757	9.7411e-05
54.587	0.021633	9.7688e-05	0.026709	9.757e-05
54.622	0.021592	9.7705e-05	0.026661	9.7483e-05
54.657	0.021551	9.745e-05	0.026614	9.7191e-05
54.692	0.02151	9.709e-05	0.026566	9.6888e-05
54.728	0.021469	9.6877e-05	0.026519	9.6787e-05
54.763	0.021428	9.6964e-05	0.026471	9.6955e-05
54.798	0.021387	9.7285e-05	0.026423	9.7266e-05
54.833	0.021346	9.7593e-05	0.026376	9.7479e-05
54.868	0.021305	9.7642e-05	0.026328	9.742e-05
54.904	0.021264	9.7371e-05	0.026282	9.7106e-05
54.939	0.021224	9.6956e-05	0.026235	9.6747e-05
54.974	0.021184	9.6688e-05	0.026189	9.6594e-05
55.009	0.021143	9.6762e-05	0.026142	9.6753e-05
55.044	0.021102	9.7121e-05	0.026095	9.7105e-05
55.08	0.021062	9.7494e-05	0.026048	9.7384e-05
55.115	0.021021	9.7587e-05	0.026001	9.7366e-05
55.15	0.020981	9.7307e-05	0.025955	9.704e-05
55.185	0.020941	9.6834e-05	0.02591	9.6621e-05
55.221	0.020901	9.6501e-05	0.025864	9.6402e-05
55.256	0.020861	9.6549e-05	0.025818	9.6538e-05
55.291	0.020821	9.6943e-05	0.025771	9.6928e-05
55.326	0.020781	9.7387e-05	0.025725	9.7279e-05
55.361	0.020741	9.7538e-05	0.025679	9.7318e-05
55.397	0.020701	9.7258e-05	0.025634	9.6991e-05
55.432	0.020662	9.6726e-05	0.025589	9.6513e-05
55.467	0.020623	9.6318e-05	0.025544	9.6216e-05
55.502	0.020583	9.6327e-05	0.025498	9.6313e-05
55.538	0.020543	9.6749e-05	0.025452	9.6731e-05
55.573	0.020504	9.727e-05	0.025406	9.7161e-05
55.608	0.020464	9.7492e-05	0.025361	9.7273e-05
