7.350000000000000000e+02	3.719952652347552607e-03	2.489239737036929918e-09	3.837361414812372140e-11	1.940807353025914353e-02	3.700050218615768804e-06	1.847980377177652110e-03	6.983107410738389597e-04	1.706350445700296906e-03	4.558983938259531660e-03	3.893046870544791815e-02	7.358584712344205803e-03	4.370028899007898267e-03	5.509113393874782993e-03	2.549741093344383338e-03	4.354486719105493437e-04	2.349781801571616813e-02	2.189334326719457832e-04	1.001868225636656957e-02	1.091030777934917650e-03	2.288862503687847342e-06	1.412034935620672896e-03
7.400000000000000000e+02	3.622449942733002148e-03	3.448362656687908116e-07	1.500674398542905314e-07	1.592315697651965414e-02	5.768864753620404212e-03	4.410520111113902172e-03	8.469801697077656340e-04	1.344267226839689728e-03	1.095940060205463640e-02	3.250799868800625936e-02	1.010360664498769455e-03	4.351102811484319766e-03	2.792297487361723469e-03	2.974855798809987115e-03	3.565336686696390835e-03	3.027216839926269790e-02	2.131715867782913408e-03	3.735717321179001162e-07	1.174410030657109669e-05	1.855875810535284391e-06	1.780574698422710119e-04
7.450000000000000000e+02	2.577910608381827218e-03	6.465757237855969693e-09	8.686912088413342417e-09	1.484942506467449262e-02	3.086471888364814009e-02	3.181370910213009769e-03	7.374463821501944100e-04	1.371119401024528976e-03	1.035248281314472482e-02	3.506221146806745570e-02	4.044830541527678729e-03	4.948348838997726311e-03	3.406040025884696232e-03	6.263216309266181510e-03	9.213144295273532555e-04	2.527614059474211569e-02	1.005488470920176333e-02	1.039462033278088816e-02	5.684722062378025397e-04	7.254396572055620300e-05	1.120959750087280153e-02
7.500000000000000000e+02	2.594681682089280180e-03	1.777462906597486946e-11	8.857173509214416700e-10	1.498791977286355673e-02	1.797313817827704899e-02	4.246325119572348997e-03	1.002903674402081356e-03	5.556106197425667286e-04	1.188196712282923832e-02	3.519446890221948621e-02	1.816896655344857727e-03	6.004100437036119162e-03	8.106423247479099684e-04	2.418335906696650241e-03	2.534907375764791117e-03	3.679763757772294003e-02	1.427928421467989512e-02	4.950412280977082267e-03	1.434651719168867799e-03	9.276812167782110668e-07	1.019010885241339098e-03
7.550000000000000000e+02	2.739097366233145172e-03	3.999268120128724482e-05	1.642655810411500703e-08	1.519772362221358600e-02	9.438421353283941821e-04	4.358513682835627942e-03	7.198826773319994378e-04	1.723154971375524466e-03	9.897583270085068621e-03	4.423425029354130511e-02	1.325615575379545264e-03	4.189569794465748155e-03	4.153021220498949624e-03	1.736479634163894548e-03	1.994003336343208328e-03	2.302717935760746626e-02	4.840573523433246324e-03	7.173008914603729372e-03	4.235847436424974090e-05	2.072595553360962635e-05	9.095616681538340464e-04
7.600000000000000000e+02	2.583597805203388317e-03	3.137841261934962210e-09	3.246457943413054105e-06	1.866778243205440002e-02	2.059077251914317834e-03	2.372544948297724068e-03	7.137774330542799020e-04	1.587622647906950868e-03	6.541641153811299583e-03	3.803486666694162049e-02	6.166765711615428310e-03	3.765413025436408195e-03	4.613019069364412972e-03	2.972165905625636685e-03	2.921688664381339416e-03	2.712274655545166696e-02	6.168656169634611109e-05	5.457903806477039339e-07	1.581768725538180965e-05	3.758611185691992694e-07	7.654382207979299466e-05
7.650000000000000000e+02	3.030765206541930629e-03	3.063613662070422009e-09	1.678979434150787259e-08	1.764446221878205809e-02	3.254294204083773342e-03	3.146785054467371185e-03	7.657259536811239584e-04	1.495517958066243771e-03	8.786920517663911884e-03	2.954945324105867285e-02	4.329071813942725160e-03	4.018055516137610493e-03	4.008818857761319368e-03	2.654625507772145378e-03	3.114945125450018469e-03	2.852857388904250432e-02	2.838834976393157610e-06	6.791057972726139737e-04	6.773621703639868479e-06	3.675695334197724840e-07	4.794199791733958632e-03
7.700000000000000000e+02	3.966095881160494607e-03	3.209709318248824257e-09	4.952125344099969369e-09	1.611673710173493201e-02	3.971722801493438038e-03	4.291622833980528878e-03	8.858842702246694407e-04	1.170162570519525701e-03	1.113965396576804476e-02	3.605238224233939942e-02	1.432914924354756992e-03	4.625569471660267648e-03	2.824419933468505940e-03	2.050938625505685422e-03	3.073706194339943711e-03	3.114013168311300164e-02	4.474925293676459276e-03	2.280652021635506954e-03	2.813655061988108009e-05	1.253809657375200393e-05	6.767039318705250425e-04
7.750000000000000000e+02	3.732138521394290018e-03	2.287074336227031511e-04	4.690485013011628853e-09	8.296125964109871478e-03	1.439606515864491578e-05	4.673087252301178461e-03	3.807005793859630726e-04	1.763652633214786479e-03	2.371213514968741748e-02	3.691149976532363819e-02	5.881958429402886577e-04	4.002577469965638672e-03	1.801675955944003187e-03	2.471535658929558017e-03	2.897102752569496661e-03	2.486761707421273476e-02	8.763066401942159399e-06	3.729531166245192864e-03	4.848060772819909904e-06	1.469640068570830066e-06	5.211098876572753212e-05
7.800000000000000000e+02	4.789677846424005535e-03	3.139439461020714821e-04	1.958932816082402307e-07	5.161541242708937542e-03	7.222509349053483332e-05	4.647380184600247849e-03	3.122577307733285980e-04	1.678239184431857146e-03	2.736638279467147952e-02	3.027314943616103357e-02	1.548589309584046938e-03	5.099016391846465483e-03	4.103570340981429034e-04	2.103484896863790782e-03	1.072623320470406484e-03	2.550583761361030835e-02	1.111423197123377164e-06	1.291952653722008154e-02	3.033157226987922479e-05	3.722722485982141995e-07	1.065822192576366679e-04
7.850000000000000000e+02	5.348537255323068673e-03	3.155532461672026084e-04	1.761018471542385099e-04	4.746789291840845283e-03	2.847445072944282222e-03	3.042420403210966025e-03	3.395060431220989347e-04	1.082419921026211073e-03	2.856436132277490395e-02	3.393166445806693882e-02	4.959959553012523691e-03	5.781246942277030142e-03	3.314360605900962461e-09	2.412871106575906546e-03	7.072502757417413803e-07	2.688477160474654626e-02	1.869296101371988603e-03	1.456740172432902623e-02	1.395235128153372923e-05	2.411234219990762695e-05	1.935812336507667080e-03
7.900000000000000000e+02	6.681777810801005184e-03	2.931813695618923159e-04	1.937665189365383521e-07	7.554350891909764401e-03	6.791411544645060408e-05	2.864345412675150908e-03	3.726616484598317723e-04	1.314583058319780456e-03	2.536779127030446696e-02	3.764528234186309552e-02	4.963084764484165627e-03	4.680489139890614200e-03	7.217605387915999532e-07	2.283619826900696106e-03	2.640516922664764773e-03	3.124995665702917647e-02	8.985428819254678802e-04	2.033565169449343644e-03	1.232591461205452189e-06	2.481642278804049344e-07	2.224777594483042702e-04
7.950000000000000000e+02	9.433102234521494739e-03	1.258644200386577486e-09	7.918486868263663869e-08	1.723950962623302038e-02	9.367604326317531885e-03	1.874490621037795115e-03	8.360239183277173381e-04	1.081552743422954871e-03	9.608492943093927333e-03	3.757081233204363074e-02	8.086333151329781407e-03	5.194120965358896107e-03	2.740168480553091535e-03	4.313729871769265804e-03	1.537547282047506446e-03	3.305274058717853902e-02	9.185045971728692058e-04	6.433670860232706956e-03	5.351816164471594889e-03	9.707388285369370500e-08	8.284430173951934633e-04
8.000000000000000000e+02	1.136866061476484238e-02	2.735485644779800766e-09	4.456425965595422184e-09	1.771431724647195421e-02	4.055389288840477967e-04	1.926679025137075733e-03	8.563708821062391424e-04	1.541295410863597736e-03	5.759021245977384747e-03	4.098746498359594204e-02	7.516328182418612405e-03	5.042722287148105990e-03	3.772659279998859423e-03	1.972518473011786785e-03	9.207644793875152753e-04	2.858693319798283339e-02	5.816839356291788430e-06	8.749099789801612764e-03	4.872244559576929118e-02	2.278012708325562967e-07	3.033970612424265797e-03
8.050000000000000000e+02	1.267156737505560626e-02	3.412239350991730406e-08	8.855420355118881199e-09	1.485851415549130188e-02	3.396000203792393698e-03	4.060205258432524403e-03	8.738356054896865991e-04	1.638723216263959781e-03	1.113178677280591937e-02	3.423899961459987012e-02	2.478388375867519172e-03	4.298349505814024266e-03	2.611816297304070129e-03	3.181819570288673717e-03	3.618216380754830062e-03	2.895200359014572788e-02	5.319453444031860544e-05	2.415802221787632356e-04	2.824467645672132998e-06	1.706541044123332559e-06	3.048191357768019211e-04
8.100000000000000000e+02	1.274278243359936238e-02	1.953834025531017834e-04	6.081010459191018866e-09	6.367607843881149809e-03	4.695932270082027807e-03	5.568623002832618664e-03	5.224019801642507902e-04	1.846615747074665820e-03	2.398294141575046251e-02	3.589303812016118866e-02	8.176345414294457620e-07	4.979049319871997961e-03	1.378825803682722341e-03	2.652651058314062574e-03	1.418968563251481749e-03	2.237246052560489668e-02	3.476609561551343049e-03	1.373747886744053175e-02	2.068578800345520483e-05	1.792373350707958480e-06	1.619118180106699229e-06
8.150000000000000000e+02	1.437165817796514505e-02	2.830595324016488800e-07	2.034557455662467599e-07	1.706950684732603737e-02	3.603695272645785066e-05	2.171346970365190757e-03	6.838154792905603088e-04	2.083161843989030180e-03	8.965316787108450550e-03	3.906938264139457606e-02	6.657840651405773011e-03	3.247244246787331715e-03	5.430365420763917997e-03	2.606848403472231037e-03	2.929955610405504934e-03	2.137017844951705908e-02	3.998523491294888278e-06	1.097787066427300365e-05	3.550325816384746706e-03	2.842848368131035552e-08	3.112670873225090434e-03
8.200000000000000000e+02	1.579194081081385093e-02	4.374282193973757413e-09	4.347315904318741342e-08	1.814010649031630104e-02	1.905417396246658453e-05	9.138315483545670888e-04	6.932853791528283561e-04	2.071893010204133110e-03	6.074103889160982657e-03	3.094494475404228895e-02	1.066682067518819055e-02	3.675741869668193093e-03	5.845159752615140293e-03	1.815010535901158233e-03	1.668458104256695775e-03	2.035521905957176497e-02	1.705964674907663311e-03	4.849612306899298182e-03	4.282170690844073028e-06	2.690927772560251189e-06	2.039932235024911151e-04
8.250000000000000000e+02	1.682564792027923389e-02	1.513806215990611986e-05	7.072805258571328884e-09	1.425802613070297625e-02	1.474361418245006064e-02	2.387083418788299959e-03	8.036417695679555972e-04	1.637790479493214093e-03	1.063032333800001221e-02	3.562716758906601944e-02	7.280072321048688781e-03	5.307307183278176313e-03	3.353382405506335779e-03	4.327857904724839375e-03	6.931356815808141915e-05	2.460392383176369935e-02	4.640518802638785023e-03	1.433400183212681436e-02	2.244963836075727914e-02	1.446279128389083861e-06	7.305824441054661531e-05
8.300000000000000000e+02	1.711139305283596382e-02	1.068897191722592502e-07	2.115192292149470841e-08	1.873156933399126867e-02	7.768320150722352930e-07	2.001968040463030949e-04	7.369103486317034931e-04	1.772557740934189129e-03	6.901842001300436368e-03	3.782103899176917500e-02	1.131824486314537102e-02	3.806169496962751638e-03	5.354940955262381223e-03	1.509610989670617147e-03	1.945150171375021686e-03	2.398889651858503863e-02	4.287693828348032067e-03	1.107720720153225437e-03	1.484630581420623039e-03	1.842919926176383372e-07	2.301452150108087311e-04
8.350000000000000000e+02	1.830493449411150705e-02	2.803251488797837356e-09	2.553614580316683912e-08	1.775903165770344530e-02	3.943823145933893497e-04	7.832531639325801065e-04	7.357680031191686943e-04	1.949279384145605892e-03	6.426673852305824809e-03	3.617466647989218270e-02	1.120136099797713024e-02	4.454715758080231985e-03	5.152678570561126936e-03	2.704421284362304792e-03	5.585780429318769162e-04	2.236998763050242547e-02	5.237613157143025984e-07	9.897063709690592098e-03	1.010838259669365099e-05	7.389266146303310151e-06	6.895021467232437294e-04
8.400000000000000000e+02	1.824659463451337379e-02	1.042202869262408657e-04	1.305500740238780985e-08	1.249254634396005509e-02	1.491954571898656341e-04	2.349407457447575016e-03	7.548202354319408832e-04	1.482012632534593496e-03	1.865093311118402181e-02	9.452299496511556640e-03	6.186028902101007275e-03	4.460731908909103260e-03	2.163793701900291588e-03	8.544829994623755415e-04	2.711134164401069174e-03	2.911575791706112054e-02	7.448060315428443835e-04	1.999862820961506062e-03	2.340141990894089934e-05	7.529098878124244019e-03	3.694105063859717038e-04
8.450000000000000000e+02	1.873912334913825639e-02	3.109929478079741973e-07	1.616102567287047257e-10	1.415153746821180315e-02	3.187516136671854003e-03	3.770003932887512101e-03	8.257528861941623418e-04	1.797626097721305742e-03	1.334065803121207289e-02	3.828147422225645219e-02	3.530516672221288219e-03	4.556678002501189130e-03	3.647869667445469317e-03	3.036241047482967498e-03	1.896962519713116377e-03	2.431086331766207573e-02	1.570832768400446874e-03	7.995860716771451687e-03	3.293976561756445875e-06	2.574989086640322522e-06	1.154370410733379431e-03
8.500000000000000000e+02	1.847768001771932928e-02	3.870940799525976251e-08	3.780332762184251434e-08	1.724972566937894511e-02	1.348511758614787982e-02	3.106321734223192098e-08	7.693358524250168634e-04	1.519452244518454658e-03	8.435818293230486209e-03	4.228831595051239789e-02	1.182789408070736813e-02	4.165525280485526949e-03	4.700851860931872482e-03	2.201969656230495526e-03	1.790980938973165890e-03	2.435315260725640779e-02	1.255114358537074044e-02	2.272708680197322965e-03	9.184435995860653831e-03	8.645012556598190172e-07	1.349452728407877188e-02
8.550000000000000000e+02	1.779725619690316132e-02	2.449118817714604815e-04	1.117140474755445083e-08	7.971723875344441032e-03	1.042929637814684696e-03	2.022517342614002425e-03	2.049280155777951577e-04	2.793288722296108882e-03	1.969827211266114361e-02	3.313606308947393553e-02	8.570916611299387450e-03	3.595603548013052639e-03	4.972261439143131102e-03	1.321071868238864536e-03	9.012034890273663642e-07	9.223784766335212798e-03	4.958356823698036563e-03	1.464851516128144043e-02	1.929438814154838932e-04	5.586909572442892252e-05	5.354333971145084264e-05
8.600000000000000000e+02	1.901236417915008053e-02	4.808146245678414154e-09	2.318218228710076249e-08	1.626370757431908412e-02	1.329094251847479568e-03	1.895920963035073068e-03	6.988045411555428212e-04	2.236205226655598594e-03	8.583409189102291295e-03	3.581195616330262038e-02	8.563150485417597019e-03	3.645176500653494762e-03	5.353235766793455579e-03	2.897354750576670683e-03	2.110402815907128690e-03	1.963712984211953699e-02	1.476450106561747918e-05	4.842008911897813413e-03	5.995459765869650163e-05	1.852038878645112799e-06	4.405549456405024374e-04
8.650000000000000000e+02	1.805569421524518686e-02	1.172166832807129992e-04	2.035114787411343357e-07	1.316315444241033736e-02	1.609198088723835243e-04	1.342242559156550490e-03	3.793847846167621037e-04	2.775294795061469550e-03	1.295314683163274749e-02	2.747436452940084026e-02	1.007677166507900055e-02	3.184383226399562991e-03	6.308618392083771044e-03	2.128043795216744919e-03	8.408531843488051228e-04	1.153008950792758745e-02	4.294637501424567868e-07	9.731560994562130779e-03	1.153837640748101620e-08	2.141812741965605585e-09	2.418591678231709594e-09
8.700000000000000000e+02	1.780594532954937054e-02	2.393923471360848810e-08	2.151499519275453597e-08	1.875264045878545158e-02	1.331881654830595906e-06	7.857405956798806645e-07	6.189008887058665203e-04	2.216751171025825324e-03	5.536242769653509574e-03	5.287131638188154875e-02	1.182566944185800550e-02	3.336961220462635828e-03	7.548376921020416921e-03	2.112420112156700931e-07	1.069279045953893488e-03	1.499133777414517893e-02	1.082602302852974686e-02	5.591704356290180811e-03	9.660320731205474659e-03	1.010521981112922950e-06	1.715173413960507237e-02
8.750000000000000000e+02	1.795231807671954574e-02	1.397779576608526914e-09	2.698460869082662237e-09	1.465692891149941376e-02	9.116516162418023331e-03	2.790114515913917712e-03	7.469624980365931893e-04	1.822137892878265397e-03	1.213768708553596837e-02	3.628530868052712299e-02	7.222784101698159764e-03	5.099571323145372231e-03	4.317103418346352438e-03	4.386707554303978691e-03	1.650520108197787706e-06	2.234591113789346356e-02	1.121458610755977350e-03	1.648491523098079281e-02	7.379988685984636836e-06	2.215360050890800968e-06	7.193652377258508536e-04
